name,value,year,lastValue,rank
"Ileitis",2572.0,2016.0,2548.0,166
"Pulpitis",2558.0,2016.0,2502.0,167
"Myelitis",2543.0,2016.0,2497.0,168
"Bronchiolitis Obliterans",2527.0,2016.0,2412.0,169
"Pyoderma",2502.0,2016.0,2481.0,170
"Dermatitis, Seborrheic",2486.0,2016.0,2456.0,171
"Nephrosis, Lipoid",2436.0,2016.0,2384.0,172
"Gastritis, Atrophic",2369.0,2016.0,2291.0,173
"Fasciitis",2362.0,2016.0,2311.0,174
"Polymyalgia Rheumatica",2337.0,2016.0,2272.0,175
"Uterine Cervicitis",2328.0,2016.0,2309.0,176
"Diffuse Cerebral Sclerosis of Schilder",2324.0,2016.0,2316.0,177
"Retroperitoneal Fibrosis",2323.0,2016.0,2280.0,178
"Chorioretinitis",2308.0,2016.0,2254.0,179
"Polymyositis",2285.0,2016.0,2212.0,180
"Hashimoto Disease",2277.0,2016.0,2043.0,181
"Epididymitis",2277.0,2016.0,2238.0,182
"Castleman Disease",2258.0,2016.0,2177.0,183
"Parotitis",2235.0,2016.0,2206.0,184
"Aortic Arch Syndromes",2213.0,2016.0,2197.0,185
"Proctitis",2154.0,2016.0,2111.0,186
"Periapical Periodontitis",2144.0,2016.0,2032.0,187
"Neuromyelitis Optica",2113.0,2016.0,1877.0,188
"Acrodermatitis",2104.0,2016.0,2064.0,189
"Mastoiditis",2086.0,2016.0,2047.0,190
"Rhinitis, Allergic",2066.0,2016.0,1551.0,191
"Granuloma, Foreign-Body",2013.0,2016.0,1943.0,192
"Salpingitis",2001.0,2016.0,1990.0,193
"Orchitis",1985.0,2016.0,1950.0,194
"Hepatitis, Alcoholic",1978.0,2016.0,1903.0,195
"Scurvy",1978.0,2016.0,1954.0,196
"Aggressive Periodontitis",1939.0,2016.0,1886.0,197
"Folliculitis",1928.0,2016.0,1878.0,198
"Maxillary Sinusitis",1916.0,2016.0,1877.0,199
"Churg-Strauss Syndrome",1915.0,2016.0,1848.0,200
"Vasculitis, Leukocytoclastic, Cutaneous",1914.0,2016.0,1864.0,201
"Anti-Glomerular Basement Membrane Disease",1906.0,2016.0,1884.0,202
"Cystitis, Interstitial",1861.0,2016.0,1787.0,203
"Discitis",1853.0,2016.0,1768.0,204
"Otitis",1832.0,2016.0,1819.0,205
"Encephalomyelitis, Acute Disseminated",1785.0,2016.0,1727.0,206
"Sciatic Neuropathy",1779.0,2016.0,1685.0,207
"Nephritis, Hereditary",1775.0,2016.0,1723.0,208
"Periapical Abscess",1772.0,2016.0,1751.0,209
"Pyoderma Gangrenosum",1754.0,2016.0,1647.0,210
"Panniculitis",1735.0,2016.0,1640.0,211
"Keratitis, Herpetic",1654.0,2016.0,1620.0,212
"Bronchitis, Chronic",1643.0,2016.0,1584.0,213
"Sialadenitis",1611.0,2016.0,1549.0,214
"Graves Ophthalmopathy",1580.0,2016.0,1425.0,215
"Mixed Connective Tissue Disease",1557.0,2016.0,1533.0,216
"Duodenitis",1518.0,2016.0,1506.0,217
"Dacryocystitis",1516.0,2016.0,1470.0,218
"Neurodermatitis",1514.0,2016.0,1503.0,219
"Arachnoiditis",1499.0,2016.0,1492.0,220
"Facial Nerve Diseases",1485.0,2016.0,1443.0,221
"Tennis Elbow",1473.0,2016.0,1420.0,222
"Tracheitis",1452.0,2016.0,1432.0,223
"Osteochondritis Dissecans",1450.0,2016.0,1392.0,224
"Vulvovaginitis",1443.0,2016.0,1432.0,225
"Aortitis",1416.0,2016.0,1347.0,226
"Vitreoretinopathy, Proliferative",1411.0,2016.0,1347.0,227
"Mastocytosis",1410.0,2016.0,1364.0,228
"Brachial Plexus Neuritis",1408.0,2016.0,1382.0,229
"Periarthritis",1404.0,2016.0,1399.0,230
"Fibrous Dysplasia, Polyostotic",1352.0,2016.0,1316.0,231
"Rhinitis, Atrophic",1311.0,2016.0,1306.0,232
"Arthus Reaction",1304.0,2016.0,1302.0,233
"Hypophosphatemia",1302.0,2016.0,1228.0,234
"Erysipelas",1285.0,2016.0,1267.0,235
"Polychondritis, Relapsing",1261.0,2016.0,1220.0,236
"Cheilitis",1244.0,2016.0,1201.0,237
"Kartagener Syndrome",1240.0,2016.0,1172.0,238
"Myelitis, Transverse",1232.0,2016.0,1182.0,239
"Dermatitis, Irritant",1222.0,2016.0,1177.0,240
"Pemphigoid, Benign Mucous Membrane",1188.0,2016.0,1152.0,241
"Polyradiculoneuropathy, Chronic Inflammatory Demyelinating",1186.0,2016.0,1105.0,242
"Arthritis, Gouty",1184.0,2016.0,1126.0,243
"Blepharitis",1179.0,2016.0,1145.0,244
"Choroiditis",1165.0,2016.0,1137.0,245
"Scleritis",1165.0,2016.0,1098.0,246
"Mucositis",1137.0,2016.0,1031.0,247
"Still's Disease, Adult-Onset",1127.0,2016.0,1066.0,248
"Anti-Neutrophil Cytoplasmic Antibody-Associated Vasculitis",1121.0,2016.0,978.0,249
"Polyendocrinopathies, Autoimmune",1110.0,2016.0,1064.0,250
"Gingivitis, Necrotizing Ulcerative",1109.0,2016.0,1108.0,251
"Croup",1108.0,2016.0,1091.0,252
"Iritis",1077.0,2016.0,1071.0,253
"Hidradenitis Suppurativa",1063.0,2016.0,886.0,254
"Bell Palsy",1051.0,2016.0,1005.0,255
"Dermatitis, Phototoxic",1033.0,2016.0,1006.0,256
"Farmer's Lung",1029.0,2016.0,1027.0,257
"Synovitis, Pigmented Villonodular",1024.0,2016.0,994.0,258
"Eosinophilic Esophagitis",1011.0,2016.0,826.0,259
"Stomatitis, Denture",1006.0,2016.0,981.0,260
"Kidney Papillary Necrosis",999.0,2016.0,997.0,261
"Lichen Sclerosus et Atrophicus",984.0,2016.0,939.0,262
"Paronychia",984.0,2016.0,969.0,263
"Panniculitis, Nodular Nonsuppurative",972.0,2016.0,970.0,264
"Leukorrhea",968.0,2016.0,965.0,265
"Periostitis",966.0,2016.0,958.0,266
"Myositis, Inclusion Body",963.0,2016.0,912.0,267
"Lichenoid Eruptions",961.0,2016.0,922.0,268
"Cryptogenic Organizing Pneumonia",944.0,2016.0,906.0,269
"Epiglottitis",944.0,2016.0,930.0,270
"Vasculitis, Central Nervous System",941.0,2016.0,891.0,271
"Colitis, Ischemic",918.0,2016.0,885.0,272
"Immune Reconstitution Inflammatory Syndrome",904.0,2016.0,847.0,273
"Keratoconjunctivitis Sicca",896.0,2016.0,870.0,274
"Facial Hemiatrophy",886.0,2016.0,872.0,275
"Lymphangitis",872.0,2016.0,853.0,276
"Scleroderma, Diffuse",849.0,2016.0,802.0,277
"Periapical Granuloma",842.0,2016.0,831.0,278
"Iridocyclitis",819.0,2016.0,808.0,279
"Balanitis",815.0,2016.0,803.0,280
"Berylliosis",811.0,2016.0,799.0,281
"POEMS Syndrome",803.0,2016.0,764.0,282
"Granuloma Annulare",785.0,2016.0,761.0,283
"Melkersson-Rosenthal Syndrome",779.0,2016.0,767.0,284
"Vulvitis",737.0,2016.0,736.0,285
"Frontal Sinusitis",733.0,2016.0,711.0,286
"Dry Socket",731.0,2016.0,716.0,287
"Parapsoriasis",715.0,2016.0,709.0,288
"Felty Syndrome",707.0,2016.0,705.0,289
"Lambert-Eaton Myasthenic Syndrome",706.0,2016.0,692.0,290
"Paget's Disease, Mammary",701.0,2016.0,691.0,291
"Paraneoplastic Syndromes, Nervous System",697.0,2016.0,667.0,292
"Ophthalmia, Sympathetic",689.0,2016.0,685.0,293
"Tuberculosis, Laryngeal",685.0,2016.0,678.0,294
"Lupus Vasculitis, Central Nervous System",678.0,2016.0,630.0,295
"Labyrinthitis",662.0,2016.0,646.0,296
"Osteochondrosis",641.0,2016.0,606.0,297
"Glossitis",629.0,2016.0,621.0,298
"Uveitis, Posterior",625.0,2016.0,605.0,299
"Mesenteric Lymphadenitis",618.0,2016.0,612.0,300
"Diaper Rash",613.0,2016.0,603.0,301
"Dermatitis, Photoallergic",608.0,2016.0,591.0,302
"Gastritis, Hypertrophic",607.0,2016.0,597.0,303
"Job Syndrome",605.0,2016.0,580.0,304
"Rhinitis, Vasomotor",598.0,2016.0,594.0,305
"Sick Building Syndrome",581.0,2016.0,570.0,306
"Neurogenic Inflammation",576.0,2016.0,538.0,307
"Orbital Pseudotumor",574.0,2016.0,548.0,308
"Pneumonia, Lipid",564.0,2016.0,551.0,309
"Ethmoid Sinusitis",547.0,2016.0,544.0,310
"Retinal Vasculitis",545.0,2016.0,496.0,311
"Retinal Necrosis Syndrome, Acute",543.0,2016.0,521.0,312
"Miller Fisher Syndrome",542.0,2016.0,516.0,313
"Bardet-Biedl Syndrome",535.0,2016.0,505.0,314
"Pyelonephritis, Xanthogranulomatous",526.0,2016.0,518.0,315
"Vestibular Neuronitis",514.0,2016.0,484.0,316
"Bird Fancier's Lung",507.0,2016.0,504.0,317
"Oophoritis",502.0,2016.0,496.0,318
"Pemphigoid Gestationis",480.0,2016.0,468.0,319
"Anti-N-Methyl-D-Aspartate Receptor Encephalitis",467.0,2016.0,356.0,320
"Noma",466.0,2016.0,462.0,321
"Epidermolysis Bullosa Acquisita",459.0,2016.0,440.0,322
"Panuveitis",451.0,2016.0,423.0,323
"Median Neuropathy",447.0,2016.0,428.0,324
"Balkan Nephropathy",443.0,2016.0,433.0,325
"Sphenoid Sinusitis",434.0,2016.0,423.0,326
"Mononeuropathies",431.0,2016.0,417.0,327
"Pericoronitis",427.0,2016.0,420.0,328
"Mikulicz' Disease",425.0,2016.0,416.0,329
"Usher Syndromes",401.0,2016.0,374.0,330
"Systemic Vasculitis",399.0,2016.0,355.0,331
"Dermatitis, Toxicodendron",396.0,2016.0,390.0,332
"Microscopic Polyangiitis",396.0,2016.0,350.0,333
"Nasopharyngitis",371.0,2016.0,349.0,334
"Acquired Hyperostosis Syndrome",366.0,2016.0,343.0,335
"Uveitis, Intermediate",364.0,2016.0,349.0,336
"Orbital Cellulitis",361.0,2016.0,324.0,337
"Tietze's Syndrome",359.0,2016.0,356.0,338
"Postpericardiotomy Syndrome",351.0,2016.0,344.0,339
"CREST Syndrome",349.0,2016.0,344.0,340
"Glossitis, Benign Migratory",342.0,2016.0,332.0,341
"Glossopharyngeal Nerve Diseases",339.0,2016.0,324.0,342
"Ludwig's Angina",337.0,2016.0,330.0,343
"Inflammatory Breast Neoplasms",327.0,2016.0,280.0,344
"Pyomyositis",318.0,2016.0,293.0,345
"Panophthalmitis",315.0,2016.0,313.0,346
"Linitis Plastica",306.0,2016.0,297.0,347
"Pityriasis Lichenoides",291.0,2016.0,270.0,348
"Leukoencephalitis, Acute Hemorrhagic",282.0,2016.0,269.0,349
"Paraneoplastic Cerebellar Degeneration",279.0,2016.0,267.0,350
"Eczema, Dyshidrotic",272.0,2016.0,265.0,351
"Acalculous Cholecystitis",271.0,2016.0,253.0,352
"Colitis, Collagenous",268.0,2016.0,250.0,353
"Thyroiditis, Suppurative",266.0,2016.0,261.0,354
"Plasma Cell Granuloma, Pulmonary",263.0,2016.0,259.0,355
"Chemical and Drug Induced Liver Injury, Chronic",257.0,2016.0,246.0,356
"Colitis, Microscopic",246.0,2016.0,212.0,357
"Paraneoplastic Polyneuropathy",234.0,2016.0,227.0,358
"Hidradenitis",226.0,2016.0,222.0,359
"Isaacs Syndrome",226.0,2016.0,210.0,360
"Chalazion",215.0,2016.0,201.0,361
"Opsoclonus-Myoclonus Syndrome",209.0,2016.0,186.0,362
"Granuloma, Laryngeal",189.0,2016.0,180.0,363
"Sialometaplasia, Necrotizing",184.0,2016.0,180.0,364
"De Quervain Disease",182.0,2016.0,161.0,365
"Tolosa-Hunt Syndrome",178.0,2016.0,167.0,366
"Schnitzler Syndrome",168.0,2016.0,158.0,367
"Colitis, Lymphocytic",164.0,2016.0,151.0,368
"Cogan Syndrome",153.0,2016.0,144.0,369
"Autoimmune Lymphoproliferative Syndrome",150.0,2016.0,138.0,370
"Fox-Fordyce Disease",136.0,2016.0,130.0,371
"Susac Syndrome",126.0,2016.0,110.0,372
"Granulomatous Mastitis",125.0,2016.0,100.0,373
"Pars Planitis",122.0,2016.0,119.0,374
"Denys-Drash Syndrome",118.0,2016.0,112.0,375
"Paraneoplastic Syndromes, Ocular",95.0,2016.0,79.0,376
"Netherton Syndrome",94.0,2016.0,81.0,377
"Steatitis",86.0,2016.0,83.0,378
"Linear IgA Bullous Dermatosis",79.0,2016.0,63.0,379
"Uveoparotid Fever",79.0,2016.0,78.0,380
"Dandruff",77.0,2016.0,66.0,381
"Balanitis Xerotica Obliterans",71.0,2016.0,67.0,382
"Petrositis",71.0,2016.0,65.0,383
"Otomycosis",61.0,2016.0,57.0,384
"Rheumatoid Vasculitis",44.0,2016.0,34.0,385
"Autoimmune Hypophysitis",36.0,2016.0,20.0,386
"Uveitis, Suppurative",21.0,2016.0,20.0,387
"Mulibrey Nanism",18.0,2016.0,16.0,388
"Giant Cell Tumor of Tendon Sheath",17.0,2016.0,1.0,389
"Undifferentiated Connective Tissue Diseases",14.0,2016.0,1.0,390
"Asthma",117646.0,2017.0,114465.0,1
"Arthritis, Rheumatoid",93152.0,2017.0,90630.0,2
"Diabetes Mellitus, Type 1",70275.0,2017.0,67965.0,3
"Sepsis",53724.0,2017.0,51588.0,4
"Multiple Sclerosis",47663.0,2017.0,45793.0,5
"Hypersensitivity",46434.0,2017.0,45515.0,6
"Pancreatitis",42137.0,2017.0,41343.0,7
"Crohn Disease",35942.0,2017.0,34598.0,8
"Arthritis",34372.0,2017.0,33911.0,9
"Osteoarthritis",33958.0,2017.0,32740.0,10
"Psoriasis",32029.0,2017.0,30647.0,11
"Colitis, Ulcerative",31919.0,2017.0,30811.0,12
"Glomerulonephritis",25331.0,2017.0,25102.0,13
"Peritonitis",24119.0,2017.0,23757.0,14
"Hepatitis",22029.0,2017.0,21858.0,15
"Thrombophlebitis",21398.0,2017.0,21369.0,16
"Sarcoidosis",21288.0,2017.0,20932.0,17
"Bronchitis",20267.0,2017.0,20185.0,18
"Endometriosis",20003.0,2017.0,19322.0,19
"Anaphylaxis",19819.0,2017.0,19442.0,20
"Osteomyelitis",19453.0,2017.0,19052.0,21
"Inflammatory Bowel Diseases",18755.0,2017.0,17303.0,22
"Celiac Disease",18738.0,2017.0,18243.0,23
"Meningitis",18675.0,2017.0,18507.0,24
"Scleroderma, Systemic",18119.0,2017.0,17588.0,25
"Appendicitis",17999.0,2017.0,17532.0,26
"Colitis",17939.0,2017.0,17255.0,27
"Dermatitis, Atopic",17837.0,2017.0,17074.0,28
"Pulmonary Fibrosis",17682.0,2017.0,17274.0,29
"Gastritis",17542.0,2017.0,17306.0,30
"Encephalitis",17495.0,2017.0,17072.0,31
"Neutropenia",16785.0,2017.0,16364.0,32
"Periodontitis",16565.0,2017.0,16045.0,33
"Sinusitis",16261.0,2017.0,15661.0,34
"Dermatitis, Contact",15749.0,2017.0,15646.0,35
"Gastroenteritis",15533.0,2017.0,13961.0,36
"Graves Disease",14658.0,2017.0,14445.0,37
"Food Hypersensitivity",14558.0,2017.0,14064.0,38
"Myasthenia Gravis",13895.0,2017.0,13621.0,39
"Pyelonephritis",13793.0,2017.0,13695.0,40
"Spondylitis, Ankylosing",13713.0,2017.0,13327.0,41
"Myocarditis",13646.0,2017.0,13336.0,42
"Ulcer",13438.0,2017.0,13257.0,43
"Rhinitis, Allergic, Seasonal",13231.0,2017.0,13079.0,44
"Cholecystitis",12516.0,2017.0,12432.0,45
"Vasculitis",12265.0,2017.0,12020.0,46
"Sjogren's Syndrome",11818.0,2017.0,11449.0,47
"Dermatitis",11512.0,2017.0,11259.0,48
"Rhinitis",11497.0,2017.0,10952.0,49
"Uveitis",10926.0,2017.0,10580.0,50
"Urticaria",10794.0,2017.0,10566.0,51
"Rheumatic Fever",10366.0,2017.0,10316.0,52
"Gout",10352.0,2017.0,10048.0,53
"Dermatitis, Allergic Contact",10173.0,2017.0,9802.0,54
"Arthritis, Juvenile",9654.0,2017.0,9367.0,55
"Gingivitis",9426.0,2017.0,9285.0,56
"Disorders of Sex Development",8926.0,2017.0,8789.0,57
"Endocarditis",8869.0,2017.0,8622.0,58
"Behcet Syndrome",8479.0,2017.0,8274.0,59
"Pericarditis",8398.0,2017.0,8301.0,60
"Nephritis",7977.0,2017.0,7874.0,61
"Dermatitis, Occupational",7950.0,2017.0,7876.0,62
"Pemphigus",7771.0,2017.0,7630.0,63
"Liver Cirrhosis, Biliary",7723.0,2017.0,7615.0,64
"Fibromyalgia",7703.0,2017.0,7382.0,65
"Keratitis",7666.0,2017.0,7472.0,66
"Myositis",7642.0,2017.0,7424.0,67
"Pharyngitis",7614.0,2017.0,7436.0,68
"Antiphospholipid Syndrome",7474.0,2017.0,7212.0,69
"Barrett Esophagus",7287.0,2017.0,7029.0,70
"Dermatomyositis",7283.0,2017.0,7087.0,71
"Enterocolitis, Pseudomembranous",7275.0,2017.0,7111.0,72
"Cystitis",7223.0,2017.0,7097.0,73
"Cholangitis, Sclerosing",7142.0,2017.0,6776.0,74
"Cellulitis",7122.0,2017.0,6975.0,75
"Synovitis",6948.0,2017.0,6765.0,76
"Retinitis Pigmentosa",6930.0,2017.0,6756.0,77
"Thyroiditis, Autoimmune",6873.0,2017.0,6807.0,78
"Meniere Disease",6852.0,2017.0,6727.0,79
"Tonsillitis",6850.0,2017.0,6755.0,80
"Granulomatosis with Polyangiitis",6564.0,2017.0,6403.0,81
"Pneumoconiosis",6521.0,2017.0,6496.0,82
"Endophthalmitis",6307.0,2017.0,6133.0,83
"Photosensitivity Disorders",6281.0,2017.0,6202.0,84
"Cholangitis",6223.0,2017.0,6024.0,85
"Raynaud Disease",6212.0,2017.0,6142.0,86
"Purpura, Thrombocytopenic",6161.0,2017.0,6151.0,87
"Stomatitis",6159.0,2017.0,5980.0,88
"Agammaglobulinemia",6133.0,2017.0,6062.0,89
"Giant Cell Arteritis",5977.0,2017.0,5806.0,90
"Polyarteritis Nodosa",5930.0,2017.0,5872.0,91
"Meningoencephalitis",5910.0,2017.0,5825.0,92
"Conjunctivitis",5871.0,2017.0,5815.0,93
"Purpura, Thrombocytopenic, Idiopathic",5776.0,2017.0,5556.0,94
"Lupus Nephritis",5743.0,2017.0,5451.0,95
"Osteochondritis",5715.0,2017.0,5700.0,96
"Esophagitis",5666.0,2017.0,5553.0,97
"Anemia, Pernicious",5636.0,2017.0,5613.0,98
"Glomerulonephritis, IGA",5599.0,2017.0,5411.0,99
"Hepatitis, Chronic",5591.0,2017.0,5550.0,100
"Anemia, Hemolytic, Autoimmune",5536.0,2017.0,5438.0,101
"Optic Neuritis",5436.0,2017.0,5317.0,102
"Mucocutaneous Lymph Node Syndrome",5423.0,2017.0,5227.0,103
"Tendinopathy",5326.0,2017.0,5109.0,104
"Pneumonia, Aspiration",5250.0,2017.0,5153.0,105
"Nephritis, Interstitial",5233.0,2017.0,5124.0,106
"Pharyngeal Diseases",5221.0,2017.0,5130.0,107
"Multiple Sclerosis, Relapsing-Remitting",5218.0,2017.0,4819.0,108
"Prostatitis",5204.0,2017.0,5097.0,109
"Lymphadenitis",5193.0,2017.0,5132.0,110
"Arthritis, Psoriatic",5158.0,2017.0,4813.0,111
"Lichen Planus",5130.0,2017.0,5036.0,112
"Fatigue Syndrome, Chronic",5110.0,2017.0,4934.0,113
"Otosclerosis",5072.0,2017.0,5035.0,114
"Pelvic Inflammatory Disease",5016.0,2017.0,4967.0,115
"Systemic Inflammatory Response Syndrome",4960.0,2017.0,4751.0,116
"Neuritis",4928.0,2017.0,4908.0,117
"Vitiligo",4812.0,2017.0,4591.0,118
"Esophagitis, Peptic",4797.0,2017.0,4729.0,119
"Urethritis",4531.0,2017.0,4487.0,120
"Addison Disease",4474.0,2017.0,4417.0,121
"Thyroiditis",4363.0,2017.0,4339.0,122
"Spondylitis",4319.0,2017.0,4292.0,123
"Purpura, Schoenlein-Henoch",4285.0,2017.0,4195.0,124
"Papilledema",4243.0,2017.0,4163.0,125
"Scleroderma, Localized",4132.0,2017.0,4051.0,126
"Guillain-Barre Syndrome",4131.0,2017.0,3888.0,127
"Mastitis",4108.0,2017.0,4032.0,128
"Chorea",4047.0,2017.0,3994.0,129
"Encephalomyelitis",3999.0,2017.0,3965.0,130
"Arthritis, Reactive",3878.0,2017.0,3850.0,131
"Osteitis",3846.0,2017.0,3805.0,132
"Endometritis",3748.0,2017.0,3662.0,133
"Phlebitis",3628.0,2017.0,3597.0,134
"Takayasu Arteritis",3628.0,2017.0,3473.0,135
"Reflex Sympathetic Dystrophy",3528.0,2017.0,3508.0,136
"Multiple Sclerosis, Chronic Progressive",3496.0,2017.0,3264.0,137
"Diverticulitis, Colonic",3416.0,2017.0,3309.0,138
"Familial Mediterranean Fever",3389.0,2017.0,3283.0,139
"Vaginitis",3313.0,2017.0,3293.0,140
"Retinitis",3306.0,2017.0,3266.0,141
"Pemphigoid, Bullous",3298.0,2017.0,3159.0,142
"Hemoglobinuria, Paroxysmal",3286.0,2017.0,3184.0,143
"Stomatitis, Aphthous",3217.0,2017.0,3163.0,144
"Uveitis, Anterior",3206.0,2017.0,3135.0,145
"Hepatitis, Alcoholic",3176.0,2017.0,1978.0,146
"Bursitis",3176.0,2017.0,3068.0,147
"Pericarditis, Constrictive",3146.0,2017.0,3102.0,148
"Laryngitis",3126.0,2017.0,3103.0,149
"Hepatitis, Autoimmune",3126.0,2017.0,2973.0,150
"Fibrous Dysplasia of Bone",3103.0,2017.0,3074.0,151
"Thromboangiitis Obliterans",3069.0,2017.0,3054.0,152
"Empyema, Pleural",3016.0,2017.0,2959.0,153
"Erythema Nodosum",3007.0,2017.0,2974.0,154
"Keratoconjunctivitis",2986.0,2017.0,2965.0,155
"Bronchiolitis",2982.0,2017.0,2837.0,156
"Mediastinitis",2957.0,2017.0,2900.0,157
"Alopecia Areata",2911.0,2017.0,2812.0,158
"Enterocolitis, Necrotizing",2888.0,2017.0,2663.0,159
"Pulmonary Eosinophilia",2859.0,2017.0,2802.0,160
"Diverticulitis",2856.0,2017.0,2759.0,161
"Lupus Erythematosus, Discoid",2842.0,2017.0,2807.0,162
"Alveolitis, Extrinsic Allergic",2790.0,2017.0,2732.0,163
"Tenosynovitis",2788.0,2017.0,2728.0,164
"Chorioamnionitis",2708.0,2017.0,2592.0,165
"Dermatitis Herpetiformis",2639.0,2017.0,2614.0,166
"Pulpitis",2615.0,2017.0,2558.0,167
"Ileitis",2609.0,2017.0,2572.0,168
"Bronchiolitis Obliterans",2606.0,2017.0,2527.0,169
"Myelitis",2602.0,2017.0,2543.0,170
"Pyoderma",2520.0,2017.0,2502.0,171
"Dermatitis, Seborrheic",2510.0,2017.0,2486.0,172
"Keratitis, Dendritic",2494.0,2017.0,2491.0,173
"Rhinitis, Allergic",2478.0,2017.0,2066.0,174
"Nephrosis, Lipoid",2473.0,2017.0,2436.0,175
"Hashimoto Disease",2463.0,2017.0,2277.0,176
"Gastritis, Atrophic",2443.0,2017.0,2369.0,177
"Fasciitis",2406.0,2017.0,2362.0,178
"Polymyalgia Rheumatica",2380.0,2017.0,2337.0,179
"Retroperitoneal Fibrosis",2363.0,2017.0,2323.0,180
"Chorioretinitis",2351.0,2017.0,2308.0,181
"Polymyositis",2347.0,2017.0,2285.0,182
"Uterine Cervicitis",2343.0,2017.0,2328.0,183
"Castleman Disease",2340.0,2017.0,2258.0,184
"Neuromyelitis Optica",2337.0,2017.0,2113.0,185
"Diffuse Cerebral Sclerosis of Schilder",2331.0,2017.0,2324.0,186
"Epididymitis",2302.0,2017.0,2277.0,187
"Parotitis",2257.0,2017.0,2235.0,188
"Periapical Periodontitis",2250.0,2017.0,2144.0,189
"Aortic Arch Syndromes",2228.0,2017.0,2213.0,190
"Proctitis",2188.0,2017.0,2154.0,191
"Acrodermatitis",2125.0,2017.0,2104.0,192
"Mastoiditis",2117.0,2017.0,2086.0,193
"Granuloma, Foreign-Body",2060.0,2017.0,2013.0,194
"Orchitis",2009.0,2017.0,1985.0,195
"Salpingitis",2008.0,2017.0,2001.0,196
"Aggressive Periodontitis",1999.0,2017.0,1939.0,197
"Scurvy",1998.0,2017.0,1978.0,198
"Churg-Strauss Syndrome",1968.0,2017.0,1915.0,199
"Vasculitis, Leukocytoclastic, Cutaneous",1963.0,2017.0,1914.0,200
"Folliculitis",1961.0,2017.0,1928.0,201
"Maxillary Sinusitis",1946.0,2017.0,1916.0,202
"Anti-Glomerular Basement Membrane Disease",1935.0,2017.0,1906.0,203
"Discitis",1930.0,2017.0,1853.0,204
"Cystitis, Interstitial",1917.0,2017.0,1861.0,205
"Pyoderma Gangrenosum",1859.0,2017.0,1754.0,206
"Sciatic Neuropathy",1857.0,2017.0,1779.0,207
"Otitis",1856.0,2017.0,1832.0,208
"Encephalomyelitis, Acute Disseminated",1820.0,2017.0,1785.0,209
"Nephritis, Hereditary",1818.0,2017.0,1775.0,210
"Panniculitis",1813.0,2017.0,1735.0,211
"Periapical Abscess",1783.0,2017.0,1772.0,212
"Graves Ophthalmopathy",1711.0,2017.0,1580.0,213
"Keratitis, Herpetic",1699.0,2017.0,1654.0,214
"Bronchitis, Chronic",1678.0,2017.0,1643.0,215
"Sialadenitis",1657.0,2017.0,1611.0,216
"Mixed Connective Tissue Disease",1577.0,2017.0,1557.0,217
"Dacryocystitis",1551.0,2017.0,1516.0,218
"Duodenitis",1534.0,2017.0,1518.0,219
"Tennis Elbow",1520.0,2017.0,1473.0,220
"Neurodermatitis",1519.0,2017.0,1514.0,221
"Facial Nerve Diseases",1513.0,2017.0,1485.0,222
"Arachnoiditis",1511.0,2017.0,1499.0,223
"Osteochondritis Dissecans",1494.0,2017.0,1450.0,224
"Aortitis",1469.0,2017.0,1416.0,225
"Tracheitis",1467.0,2017.0,1452.0,226
"Vulvovaginitis",1460.0,2017.0,1443.0,227
"Vitreoretinopathy, Proliferative",1459.0,2017.0,1411.0,228
"Mastocytosis",1456.0,2017.0,1410.0,229
"Brachial Plexus Neuritis",1436.0,2017.0,1408.0,230
"Periarthritis",1410.0,2017.0,1404.0,231
"Hypophosphatemia",1379.0,2017.0,1302.0,232
"Fibrous Dysplasia, Polyostotic",1378.0,2017.0,1352.0,233
"Rhinitis, Atrophic",1315.0,2017.0,1311.0,234
"Arthus Reaction",1306.0,2017.0,1304.0,235
"Anti-Neutrophil Cytoplasmic Antibody-Associated Vasculitis",1301.0,2017.0,1121.0,236
"Polychondritis, Relapsing",1301.0,2017.0,1261.0,237
"Erysipelas",1300.0,2017.0,1285.0,238
"Kartagener Syndrome",1295.0,2017.0,1240.0,239
"Myelitis, Transverse",1276.0,2017.0,1232.0,240
"Polyradiculoneuropathy, Chronic Inflammatory Demyelinating",1267.0,2017.0,1186.0,241
"Dermatitis, Irritant",1267.0,2017.0,1222.0,242
"Cheilitis",1264.0,2017.0,1244.0,243
"Mucositis",1243.0,2017.0,1137.0,244
"Hidradenitis Suppurativa",1237.0,2017.0,1063.0,245
"Arthritis, Gouty",1227.0,2017.0,1184.0,246
"Pemphigoid, Benign Mucous Membrane",1216.0,2017.0,1188.0,247
"Blepharitis",1205.0,2017.0,1179.0,248
"Choroiditis",1203.0,2017.0,1165.0,249
"Scleritis",1200.0,2017.0,1165.0,250
"Still's Disease, Adult-Onset",1174.0,2017.0,1127.0,251
"Eosinophilic Esophagitis",1169.0,2017.0,1011.0,252
"Polyendocrinopathies, Autoimmune",1150.0,2017.0,1110.0,253
"Croup",1120.0,2017.0,1108.0,254
"Gingivitis, Necrotizing Ulcerative",1115.0,2017.0,1109.0,255
"Bell Palsy",1109.0,2017.0,1051.0,256
"Iritis",1081.0,2017.0,1077.0,257
"Dermatitis, Phototoxic",1062.0,2017.0,1033.0,258
"Synovitis, Pigmented Villonodular",1046.0,2017.0,1024.0,259
"Farmer's Lung",1031.0,2017.0,1029.0,260
"Lichen Sclerosus et Atrophicus",1028.0,2017.0,984.0,261
