name,value,year,lastValue,rank
"Chemical and Drug Induced Liver Injury, Chronic",150.0,2008.0,145.0,349
"Granuloma, Laryngeal",145.0,2008.0,141.0,350
"Sialometaplasia, Necrotizing",138.0,2008.0,132.0,351
"Usher Syndromes",127.0,2008.0,95.0,352
"Chalazion",122.0,2008.0,110.0,353
"Immune Reconstitution Inflammatory Syndrome",116.0,2008.0,29.0,354
"Isaacs Syndrome",113.0,2008.0,100.0,355
"Fox-Fordyce Disease",109.0,2008.0,106.0,356
"Acalculous Cholecystitis",106.0,2008.0,78.0,357
"Pyomyositis",102.0,2008.0,63.0,358
"Pars Planitis",94.0,2008.0,90.0,359
"Tolosa-Hunt Syndrome",92.0,2008.0,85.0,360
"Colitis, Collagenous",91.0,2008.0,74.0,361
"Systemic Vasculitis",85.0,2008.0,83.0,362
"Denys-Drash Syndrome",76.0,2008.0,71.0,363
"Orbital Cellulitis",75.0,2008.0,38.0,364
"Steatitis",74.0,2008.0,72.0,365
"Schnitzler Syndrome",73.0,2008.0,53.0,366
"Colitis, Microscopic",68.0,2008.0,51.0,367
"Uveoparotid Fever",59.0,2008.0,56.0,368
"De Quervain Disease",58.0,2008.0,52.0,369
"Colitis, Lymphocytic",48.0,2008.0,35.0,370
"Opsoclonus-Myoclonus Syndrome",44.0,2008.0,24.0,371
"Balanitis Xerotica Obliterans",30.0,2008.0,28.0,372
"Anti-Neutrophil Cytoplasmic Antibody-Associated Vasculitis",3.0,2008.0,1.0,373
"Microscopic Polyangiitis",1.0,2008.0,0.0,374
"Asthma",90129.0,2009.0,86649.0,1
"Arthritis, Rheumatoid",71655.0,2009.0,69232.0,2
"Diabetes Mellitus, Type 1",50884.0,2009.0,48741.0,3
"Sepsis",36960.0,2009.0,35414.0,4
"Pancreatitis",35295.0,2009.0,34501.0,5
"Multiple Sclerosis",32298.0,2009.0,30746.0,6
"Arthritis",30144.0,2009.0,29642.0,7
"Crohn Disease",24921.0,2009.0,23780.0,8
"Osteoarthritis",24653.0,2009.0,23777.0,9
"Colitis, Ulcerative",23431.0,2009.0,22645.0,10
"Glomerulonephritis",22884.0,2009.0,22601.0,11
"Psoriasis",22716.0,2009.0,21806.0,12
"Thrombophlebitis",20970.0,2009.0,20888.0,13
"Hepatitis",20463.0,2009.0,20282.0,14
"Peritonitis",20123.0,2009.0,19616.0,15
"Bronchitis",19270.0,2009.0,19148.0,16
"Sarcoidosis",17928.0,2009.0,17545.0,17
"Meningitis",17295.0,2009.0,17145.0,18
"Anaphylaxis",16270.0,2009.0,15878.0,19
"Osteomyelitis",16034.0,2009.0,15648.0,20
"Gastritis",15167.0,2009.0,14909.0,21
"Pulmonary Fibrosis",14620.0,2009.0,14302.0,22
"Dermatitis, Contact",14547.0,2009.0,14357.0,23
"Appendicitis",14269.0,2009.0,13898.0,24
"Endometriosis",14156.0,2009.0,13458.0,25
"Encephalitis",14116.0,2009.0,13734.0,26
"Celiac Disease",14062.0,2009.0,13534.0,27
"Scleroderma, Systemic",13772.0,2009.0,13260.0,28
"Neutropenia",12768.0,2009.0,12191.0,29
"Pyelonephritis",12741.0,2009.0,12604.0,30
"Graves Disease",12727.0,2009.0,12490.0,31
"Colitis",12646.0,2009.0,12171.0,32
"Periodontitis",12578.0,2009.0,12172.0,33
"Dermatitis, Atopic",12311.0,2009.0,11738.0,34
"Sinusitis",11764.0,2009.0,11306.0,35
"Ulcer",11713.0,2009.0,11519.0,36
"Myasthenia Gravis",11705.0,2009.0,11469.0,37
"Cholecystitis",11516.0,2009.0,11390.0,38
"Rhinitis, Allergic, Seasonal",10979.0,2009.0,10555.0,39
"Myocarditis",10755.0,2009.0,10418.0,40
"Gastroenteritis",10406.0,2009.0,9941.0,41
"Spondylitis, Ankylosing",10267.0,2009.0,9849.0,42
"Food Hypersensitivity",10229.0,2009.0,9792.0,43
"Rheumatic Fever",9877.0,2009.0,9826.0,44
"Vasculitis",9832.0,2009.0,9398.0,45
"Dermatitis",9515.0,2009.0,9300.0,46
"Inflammatory Bowel Diseases",9053.0,2009.0,8192.0,47
"Sjogren's Syndrome",8865.0,2009.0,8574.0,48
"Urticaria",8676.0,2009.0,8411.0,49
"Uveitis",8447.0,2009.0,8200.0,50
"Gout",8029.0,2009.0,7837.0,51
"Gingivitis",7901.0,2009.0,7696.0,52
"Disorders of Sex Development",7769.0,2009.0,7600.0,53
"Pericarditis",7376.0,2009.0,7242.0,54
"Arthritis, Juvenile",7340.0,2009.0,7096.0,55
"Rhinitis",7278.0,2009.0,6858.0,56
"Nephritis",7188.0,2009.0,7095.0,57
"Dermatitis, Occupational",7130.0,2009.0,6999.0,58
"Dermatitis, Allergic Contact",7065.0,2009.0,6644.0,59
"Endocarditis",6692.0,2009.0,6415.0,60
"Pemphigus",6404.0,2009.0,6193.0,61
"Liver Cirrhosis, Biliary",6339.0,2009.0,6195.0,62
"Behcet Syndrome",6276.0,2009.0,6010.0,63
"Keratitis",6204.0,2009.0,6022.0,64
"Pneumoconiosis",6149.0,2009.0,6107.0,65
"Myositis",6121.0,2009.0,5945.0,66
"Pharyngitis",6100.0,2009.0,5930.0,67
"Tonsillitis",6038.0,2009.0,5920.0,68
"Purpura, Thrombocytopenic",6020.0,2009.0,6001.0,69
"Cystitis",5977.0,2009.0,5823.0,70
"Thyroiditis, Autoimmune",5967.0,2009.0,5831.0,71
"Meniere Disease",5904.0,2009.0,5800.0,72
"Cellulitis",5902.0,2009.0,5761.0,73
"Dermatomyositis",5623.0,2009.0,5435.0,74
"Photosensitivity Disorders",5579.0,2009.0,5487.0,75
"Osteochondritis",5513.0,2009.0,5488.0,76
"Raynaud Disease",5477.0,2009.0,5379.0,77
"Polyarteritis Nodosa",5464.0,2009.0,5414.0,78
"Anemia, Pernicious",5438.0,2009.0,5406.0,79
"Agammaglobulinemia",5432.0,2009.0,5370.0,80
"Synovitis",5394.0,2009.0,5237.0,81
"Enterocolitis, Pseudomembranous",5374.0,2009.0,5107.0,82
"Conjunctivitis",5226.0,2009.0,5130.0,83
"Antiphospholipid Syndrome",5219.0,2009.0,4910.0,84
"Hepatitis, Chronic",5180.0,2009.0,5124.0,85
"Granulomatosis with Polyangiitis",5170.0,2009.0,4995.0,86
"Retinitis Pigmentosa",5159.0,2009.0,5009.0,87
"Meningoencephalitis",5147.0,2009.0,5055.0,88
"Cholangitis",5078.0,2009.0,4968.0,89
"Stomatitis",4857.0,2009.0,4744.0,90
"Fibromyalgia",4733.0,2009.0,4313.0,91
"Endophthalmitis",4724.0,2009.0,4526.0,92
"Barrett Esophagus",4722.0,2009.0,4360.0,93
"Giant Cell Arteritis",4678.0,2009.0,4538.0,94
"Neuritis",4649.0,2009.0,4607.0,95
"Otosclerosis",4644.0,2009.0,4562.0,96
"Anemia, Hemolytic, Autoimmune",4630.0,2009.0,4508.0,97
"Esophagitis",4586.0,2009.0,4364.0,98
"Lymphadenitis",4554.0,2009.0,4485.0,99
"Pelvic Inflammatory Disease",4479.0,2009.0,4417.0,100
"Cholangitis, Sclerosing",4468.0,2009.0,4222.0,101
"Optic Neuritis",4464.0,2009.0,4368.0,102
"Pharyngeal Diseases",4339.0,2009.0,4227.0,103
"Lichen Planus",4322.0,2009.0,4232.0,104
"Pneumonia, Aspiration",4313.0,2009.0,4189.0,105
"Nephritis, Interstitial",4257.0,2009.0,4130.0,106
"Urethritis",4216.0,2009.0,4171.0,107
"Esophagitis, Peptic",4213.0,2009.0,4107.0,108
"Thyroiditis",4080.0,2009.0,4048.0,109
"Prostatitis",4062.0,2009.0,3909.0,110
"Glomerulonephritis, IGA",4020.0,2009.0,3852.0,111
"Addison Disease",4011.0,2009.0,3953.0,112
"Spondylitis",3980.0,2009.0,3929.0,113
"Purpura, Thrombocytopenic, Idiopathic",3810.0,2009.0,3505.0,114
"Mucocutaneous Lymph Node Syndrome",3769.0,2009.0,3583.0,115
"Encephalomyelitis",3701.0,2009.0,3672.0,116
"Arthritis, Reactive",3566.0,2009.0,3512.0,117
"Fatigue Syndrome, Chronic",3552.0,2009.0,3347.0,118
"Purpura, Schoenlein-Henoch",3475.0,2009.0,3365.0,119
"Lupus Nephritis",3474.0,2009.0,3224.0,120
"Scleroderma, Localized",3463.0,2009.0,3362.0,121
"Osteitis",3455.0,2009.0,3389.0,122
"Mastitis",3449.0,2009.0,3364.0,123
"Papilledema",3447.0,2009.0,3370.0,124
"Phlebitis",3384.0,2009.0,3357.0,125
"Chorea",3363.0,2009.0,3271.0,126
"Tendinopathy",3251.0,2009.0,3080.0,127
"Reflex Sympathetic Dystrophy",3191.0,2009.0,3123.0,128
"Vitiligo",3162.0,2009.0,2973.0,129
"Endometritis",3106.0,2009.0,3046.0,130
"Vaginitis",3089.0,2009.0,3059.0,131
"Systemic Inflammatory Response Syndrome",3008.0,2009.0,2758.0,132
"Retinitis",2888.0,2009.0,2843.0,133
"Laryngitis",2872.0,2009.0,2834.0,134
"Thromboangiitis Obliterans",2843.0,2009.0,2822.0,135
"Fibrous Dysplasia of Bone",2733.0,2009.0,2681.0,136
"Keratoconjunctivitis",2714.0,2009.0,2682.0,137
"Pericarditis, Constrictive",2694.0,2009.0,2638.0,138
"Stomatitis, Aphthous",2661.0,2009.0,2582.0,139
"Erythema Nodosum",2641.0,2009.0,2585.0,140
"Takayasu Arteritis",2604.0,2009.0,2496.0,141
"Diverticulitis, Colonic",2579.0,2009.0,2505.0,142
"Hemoglobinuria, Paroxysmal",2545.0,2009.0,2493.0,143
"Uveitis, Anterior",2522.0,2009.0,2448.0,144
"Arthritis, Psoriatic",2515.0,2009.0,2258.0,145
"Lupus Erythematosus, Discoid",2507.0,2009.0,2472.0,146
"Keratitis, Dendritic",2474.0,2009.0,2472.0,147
"Familial Mediterranean Fever",2450.0,2009.0,2322.0,148
"Dermatitis Herpetiformis",2404.0,2009.0,2380.0,149
"Alveolitis, Extrinsic Allergic",2394.0,2009.0,2322.0,150
"Bursitis",2368.0,2009.0,2297.0,151
"Pyoderma",2364.0,2009.0,2346.0,152
"Pemphigoid, Bullous",2363.0,2009.0,2248.0,153
"Guillain-Barre Syndrome",2346.0,2009.0,2177.0,154
"Mediastinitis",2319.0,2009.0,2231.0,155
"Pulmonary Eosinophilia",2308.0,2009.0,2249.0,156
"Tenosynovitis",2295.0,2009.0,2249.0,157
"Empyema, Pleural",2281.0,2009.0,2176.0,158
"Ileitis",2275.0,2009.0,2241.0,159
"Diverticulitis",2223.0,2009.0,2159.0,160
"Dermatitis, Seborrheic",2223.0,2009.0,2181.0,161
"Diffuse Cerebral Sclerosis of Schilder",2218.0,2009.0,2204.0,162
"Myelitis",2178.0,2009.0,2119.0,163
"Uterine Cervicitis",2125.0,2009.0,2092.0,164
"Alopecia Areata",2124.0,2009.0,2048.0,165
"Aortic Arch Syndromes",2094.0,2009.0,2075.0,166
"Pulpitis",2084.0,2009.0,2013.0,167
"Nephrosis, Lipoid",2071.0,2009.0,2018.0,168
"Multiple Sclerosis, Relapsing-Remitting",2038.0,2009.0,1729.0,169
"Parotitis",2027.0,2009.0,1989.0,170
"Epididymitis",2018.0,2009.0,1989.0,171
"Fasciitis",1997.0,2009.0,1945.0,172
"Chorioretinitis",1987.0,2009.0,1938.0,173
"Retroperitoneal Fibrosis",1968.0,2009.0,1908.0,174
"Polymyalgia Rheumatica",1958.0,2009.0,1905.0,175
"Salpingitis",1915.0,2009.0,1897.0,176
"Bronchiolitis",1898.0,2009.0,1798.0,177
"Acrodermatitis",1873.0,2009.0,1846.0,178
"Gastritis, Atrophic",1849.0,2009.0,1782.0,179
"Mastoiditis",1816.0,2009.0,1768.0,180
"Proctitis",1811.0,2009.0,1765.0,181
"Scurvy",1809.0,2009.0,1782.0,182
"Multiple Sclerosis, Chronic Progressive",1808.0,2009.0,1568.0,183
"Orchitis",1738.0,2009.0,1704.0,184
"Bronchiolitis Obliterans",1732.0,2009.0,1621.0,185
"Hepatitis, Autoimmune",1708.0,2009.0,1551.0,186
"Chorioamnionitis",1708.0,2009.0,1600.0,187
"Polymyositis",1699.0,2009.0,1610.0,188
"Otitis",1682.0,2009.0,1653.0,189
"Anti-Glomerular Basement Membrane Disease",1651.0,2009.0,1612.0,190
"Folliculitis",1576.0,2009.0,1520.0,191
"Castleman Disease",1561.0,2009.0,1467.0,192
"Hepatitis, Alcoholic",1560.0,2009.0,1524.0,193
"Periapical Abscess",1542.0,2009.0,1488.0,194
"Maxillary Sinusitis",1519.0,2009.0,1471.0,195
"Vasculitis, Leukocytoclastic, Cutaneous",1515.0,2009.0,1464.0,196
"Granuloma, Foreign-Body",1493.0,2009.0,1391.0,197
"Nephritis, Hereditary",1463.0,2009.0,1419.0,198
"Neurodermatitis",1441.0,2009.0,1430.0,199
"Aggressive Periodontitis",1409.0,2009.0,1336.0,200
"Arachnoiditis",1403.0,2009.0,1392.0,201
"Periapical Periodontitis",1385.0,2009.0,1265.0,202
"Encephalomyelitis, Acute Disseminated",1377.0,2009.0,1326.0,203
"Vulvovaginitis",1357.0,2009.0,1340.0,204
"Mixed Connective Tissue Disease",1344.0,2009.0,1328.0,205
"Periarthritis",1340.0,2009.0,1334.0,206
"Duodenitis",1335.0,2009.0,1314.0,207
"Churg-Strauss Syndrome",1314.0,2009.0,1220.0,208
"Keratitis, Herpetic",1308.0,2009.0,1257.0,209
"Bronchitis, Chronic",1290.0,2009.0,1240.0,210
"Tracheitis",1288.0,2009.0,1270.0,211
"Arthus Reaction",1283.0,2009.0,1280.0,212
"Rhinitis, Atrophic",1267.0,2009.0,1258.0,213
"Discitis",1229.0,2009.0,1147.0,214
"Brachial Plexus Neuritis",1224.0,2009.0,1199.0,215
"Sialadenitis",1193.0,2009.0,1122.0,216
"Cystitis, Interstitial",1171.0,2009.0,1079.0,217
"Dacryocystitis",1168.0,2009.0,1132.0,218
"Panniculitis",1154.0,2009.0,1092.0,219
"Shwartzman Phenomenon",1152.0,2009.0,1151.0,220
"Erysipelas",1124.0,2009.0,1111.0,221
"Enterocolitis, Necrotizing",1107.0,2009.0,996.0,222
"Pyoderma Gangrenosum",1087.0,2009.0,1000.0,223
"Mastocytosis",1078.0,2009.0,1036.0,224
"Fibrous Dysplasia, Polyostotic",1077.0,2009.0,1034.0,225
"Osteochondritis Dissecans",1056.0,2009.0,1014.0,226
"Sciatic Neuropathy",1051.0,2009.0,909.0,227
"Facial Nerve Diseases",1048.0,2009.0,994.0,228
"Gingivitis, Necrotizing Ulcerative",1044.0,2009.0,1031.0,229
"Tennis Elbow",1033.0,2009.0,974.0,230
"Iritis",1016.0,2009.0,1009.0,231
"Aortitis",1012.0,2009.0,966.0,232
"Farmer's Lung",1000.0,2009.0,995.0,233
"Polychondritis, Relapsing",998.0,2009.0,960.0,234
"Cheilitis",997.0,2009.0,969.0,235
"Croup",993.0,2009.0,975.0,236
"Kidney Papillary Necrosis",972.0,2009.0,969.0,237
"Choroiditis",962.0,2009.0,947.0,238
"Leukorrhea",955.0,2009.0,954.0,239
"Vitreoretinopathy, Proliferative",954.0,2009.0,893.0,240
"Panniculitis, Nodular Nonsuppurative",941.0,2009.0,940.0,241
"Blepharitis",935.0,2009.0,897.0,242
"Pemphigoid, Benign Mucous Membrane",930.0,2009.0,899.0,243
"Dermatitis, Irritant",910.0,2009.0,880.0,244
"Paronychia",877.0,2009.0,866.0,245
"Kartagener Syndrome",875.0,2009.0,846.0,246
"Hashimoto Disease",875.0,2009.0,746.0,247
"Myelitis, Transverse",865.0,2009.0,807.0,248
"Periostitis",863.0,2009.0,852.0,249
"Stomatitis, Denture",853.0,2009.0,833.0,250
"Epiglottitis",837.0,2009.0,818.0,251
"Hypophosphatemia",809.0,2009.0,728.0,252
"Synovitis, Pigmented Villonodular",809.0,2009.0,781.0,253
"Scleritis",794.0,2009.0,740.0,254
"Dermatitis, Phototoxic",769.0,2009.0,741.0,255
"Arthritis, Gouty",766.0,2009.0,727.0,256
"Lymphangitis",756.0,2009.0,743.0,257
"Periapical Granuloma",750.0,2009.0,734.0,258
"Iridocyclitis",744.0,2009.0,729.0,259
"Facial Hemiatrophy",736.0,2009.0,712.0,260
"Keratoconjunctivitis Sicca",734.0,2009.0,723.0,261
"Berylliosis",726.0,2009.0,710.0,262
"Balanitis",722.0,2009.0,713.0,263
"Vulvitis",698.0,2009.0,688.0,264
"Lichen Sclerosus et Atrophicus",695.0,2009.0,658.0,265
"Polyendocrinopathies, Autoimmune",692.0,2009.0,633.0,266
"Felty Syndrome",677.0,2009.0,673.0,267
"Lichenoid Eruptions",674.0,2009.0,627.0,268
"Parapsoriasis",673.0,2009.0,669.0,269
"Still's Disease, Adult-Onset",672.0,2009.0,621.0,270
"Melkersson-Rosenthal Syndrome",672.0,2009.0,663.0,271
"Cryptogenic Organizing Pneumonia",669.0,2009.0,629.0,272
"Bell Palsy",655.0,2009.0,594.0,273
"Neuromyelitis Optica",642.0,2009.0,526.0,274
"Colitis, Ischemic",632.0,2009.0,588.0,275
"Tuberculosis, Laryngeal",631.0,2009.0,624.0,276
"Ophthalmia, Sympathetic",631.0,2009.0,618.0,277
"Dry Socket",609.0,2009.0,599.0,278
"Graves Ophthalmopathy",607.0,2009.0,508.0,279
"Polyradiculoneuropathy, Chronic Inflammatory Demyelinating",605.0,2009.0,530.0,280
"Pyelitis",591.0,2009.0,589.0,281
"Myositis, Inclusion Body",586.0,2009.0,531.0,282
"Paget's Disease, Mammary",583.0,2009.0,560.0,283
"Labyrinthitis",581.0,2009.0,571.0,284
"Mesenteric Lymphadenitis",578.0,2009.0,573.0,285
"Lambert-Eaton Myasthenic Syndrome",571.0,2009.0,550.0,286
"Granuloma Annulare",569.0,2009.0,536.0,287
"Frontal Sinusitis",562.0,2009.0,533.0,288
"Glossitis",557.0,2009.0,543.0,289
"Rhinitis, Vasomotor",541.0,2009.0,535.0,290
"Vasculitis, Central Nervous System",525.0,2009.0,460.0,291
"Gastritis, Hypertrophic",523.0,2009.0,512.0,292
"Diaper Rash",523.0,2009.0,511.0,293
"POEMS Syndrome",505.0,2009.0,474.0,294
"Pneumonia, Lipid",491.0,2009.0,481.0,295
"Sick Building Syndrome",485.0,2009.0,448.0,296
"Oophoritis",466.0,2009.0,462.0,297
"Waterhouse-Friderichsen Syndrome",460.0,2009.0,458.0,298
"Scleroderma, Diffuse",460.0,2009.0,413.0,299
"Ethmoid Sinusitis",459.0,2009.0,448.0,300
"Bird Fancier's Lung",458.0,2009.0,452.0,301
"Dermatitis, Photoallergic",450.0,2009.0,425.0,302
"Pyelonephritis, Xanthogranulomatous",438.0,2009.0,429.0,303
"Uveitis, Posterior",436.0,2009.0,416.0,304
"Mucositis",436.0,2009.0,321.0,305
"Paraneoplastic Syndromes, Nervous System",429.0,2009.0,382.0,306
"Hidradenitis Suppurativa",407.0,2009.0,353.0,307
"Retinal Necrosis Syndrome, Acute",406.0,2009.0,386.0,308
"Noma",405.0,2009.0,397.0,309
"Pemphigoid Gestationis",395.0,2009.0,386.0,310
"Orbital Pseudotumor",387.0,2009.0,361.0,311
"Lupus Vasculitis, Central Nervous System",383.0,2009.0,339.0,312
"Dermatitis, Toxicodendron",373.0,2009.0,369.0,313
"Job Syndrome",371.0,2009.0,345.0,314
"Pericoronitis",364.0,2009.0,350.0,315
"Osteochondrosis",352.0,2009.0,323.0,316
"Neurogenic Inflammation",349.0,2009.0,314.0,317
"Tietze's Syndrome",345.0,2009.0,339.0,318
"Miller Fisher Syndrome",344.0,2009.0,321.0,319
"Balkan Nephropathy",343.0,2009.0,326.0,320
"Sphenoid Sinusitis",319.0,2009.0,299.0,321
"Mikulicz' Disease",306.0,2009.0,290.0,322
"Eosinophilia-Myalgia Syndrome",305.0,2009.0,301.0,323
"Postpericardiotomy Syndrome",305.0,2009.0,298.0,324
"Epidermolysis Bullosa Acquisita",302.0,2009.0,288.0,325
"Bardet-Biedl Syndrome",300.0,2009.0,271.0,326
"Panophthalmitis",298.0,2009.0,296.0,327
"CREST Syndrome",288.0,2009.0,276.0,328
"Ludwig's Angina",288.0,2009.0,277.0,329
"Panuveitis",287.0,2009.0,267.0,330
"Nasopharyngitis",283.0,2009.0,280.0,331
"Median Neuropathy",282.0,2009.0,240.0,332
"Mononeuropathies",277.0,2009.0,250.0,333
"Linitis Plastica",267.0,2009.0,257.0,334
"Vestibular Neuronitis",264.0,2009.0,229.0,335
"Retinal Vasculitis",263.0,2009.0,227.0,336
"Uveitis, Intermediate",261.0,2009.0,249.0,337
"Glossitis, Benign Migratory",243.0,2009.0,239.0,338
"Immune Reconstitution Inflammatory Syndrome",231.0,2009.0,116.0,339
"Glossopharyngeal Nerve Diseases",228.0,2009.0,211.0,340
"Eczema, Dyshidrotic",227.0,2009.0,220.0,341
"Thyroiditis, Suppurative",219.0,2009.0,207.0,342
"Rhinitis, Allergic",205.0,2009.0,195.0,343
"Pityriasis Lichenoides",199.0,2009.0,189.0,344
"Plasma Cell Granuloma, Pulmonary",198.0,2009.0,186.0,345
"Acquired Hyperostosis Syndrome",196.0,2009.0,179.0,346
"Leukoencephalitis, Acute Hemorrhagic",191.0,2009.0,182.0,347
"Hidradenitis",187.0,2009.0,184.0,348
"Paraneoplastic Cerebellar Degeneration",179.0,2009.0,166.0,349
"Caplan Syndrome",170.0,2009.0,167.0,350
"Chemical and Drug Induced Liver Injury, Chronic",168.0,2009.0,150.0,351
"Paraneoplastic Polyneuropathy",166.0,2009.0,154.0,352
"Usher Syndromes",162.0,2009.0,127.0,353
"Granuloma, Laryngeal",148.0,2009.0,145.0,354
"Sialometaplasia, Necrotizing",141.0,2009.0,138.0,355
"Acalculous Cholecystitis",138.0,2009.0,106.0,356
"Chalazion",134.0,2009.0,122.0,357
"Isaacs Syndrome",131.0,2009.0,113.0,358
"Pyomyositis",123.0,2009.0,102.0,359
"Orbital Cellulitis",113.0,2009.0,75.0,360
"Colitis, Collagenous",113.0,2009.0,91.0,361
"Fox-Fordyce Disease",112.0,2009.0,109.0,362
"Tolosa-Hunt Syndrome",100.0,2009.0,92.0,363
"Systemic Vasculitis",100.0,2009.0,85.0,364
"Pars Planitis",96.0,2009.0,94.0,365
"Schnitzler Syndrome",84.0,2009.0,73.0,366
"Colitis, Microscopic",82.0,2009.0,68.0,367
"Denys-Drash Syndrome",80.0,2009.0,76.0,368
"Steatitis",75.0,2009.0,74.0,369
"De Quervain Disease",74.0,2009.0,58.0,370
"Opsoclonus-Myoclonus Syndrome",65.0,2009.0,44.0,371
"Colitis, Lymphocytic",62.0,2009.0,48.0,372
"Uveoparotid Fever",60.0,2009.0,59.0,373
"Cogan Syndrome",49.0,2009.0,41.0,374
"Anti-Neutrophil Cytoplasmic Antibody-Associated Vasculitis",37.0,2009.0,3.0,375
"Balanitis Xerotica Obliterans",33.0,2009.0,30.0,376
"Autoimmune Lymphoproliferative Syndrome",20.0,2009.0,18.0,377
"Microscopic Polyangiitis",18.0,2009.0,1.0,378
"Mulibrey Nanism",11.0,2009.0,6.0,379
"Netherton Syndrome",9.0,2009.0,6.0,380
"Susac Syndrome",4.0,2009.0,0.0,381
"Rheumatoid Vasculitis",2.0,2009.0,1.0,382
"Granulomatous Mastitis",1.0,2009.0,0.0,383
"Pancreatitis, Graft",1.0,2009.0,0.0,384
"Asthma",93378.0,2010.0,90129.0,1
"Arthritis, Rheumatoid",74176.0,2010.0,71655.0,2
"Diabetes Mellitus, Type 1",53133.0,2010.0,50884.0,3
"Sepsis",38645.0,2010.0,36960.0,4
"Pancreatitis",36125.0,2010.0,35295.0,5
"Multiple Sclerosis",33944.0,2010.0,32298.0,6
"Arthritis",30656.0,2010.0,30144.0,7
"Crohn Disease",26138.0,2010.0,24921.0,8
"Osteoarthritis",25651.0,2010.0,24653.0,9
"Colitis, Ulcerative",24247.0,2010.0,23431.0,10
"Psoriasis",23647.0,2010.0,22716.0,11
"Glomerulonephritis",23189.0,2010.0,22884.0,12
"Thrombophlebitis",21042.0,2010.0,20970.0,13
"Peritonitis",20685.0,2010.0,20123.0,14
"Hepatitis",20650.0,2010.0,20463.0,15
"Bronchitis",19416.0,2010.0,19270.0,16
"Sarcoidosis",18314.0,2010.0,17928.0,17
"Meningitis",17462.0,2010.0,17295.0,18
"Anaphylaxis",16659.0,2010.0,16270.0,19
"Osteomyelitis",16466.0,2010.0,16034.0,20
"Gastritis",15471.0,2010.0,15167.0,21
"Pulmonary Fibrosis",14941.0,2010.0,14620.0,22
"Endometriosis",14902.0,2010.0,14156.0,23
"Dermatitis, Contact",14722.0,2010.0,14547.0,24
"Appendicitis",14680.0,2010.0,14269.0,25
"Celiac Disease",14586.0,2010.0,14062.0,26
"Encephalitis",14513.0,2010.0,14116.0,27
"Scleroderma, Systemic",14240.0,2010.0,13772.0,28
"Neutropenia",13327.0,2010.0,12768.0,29
"Colitis",13156.0,2010.0,12646.0,30
"Periodontitis",12981.0,2010.0,12578.0,31
"Graves Disease",12948.0,2010.0,12727.0,32
"Dermatitis, Atopic",12893.0,2010.0,12311.0,33
"Pyelonephritis",12870.0,2010.0,12741.0,34
"Sinusitis",12221.0,2010.0,11764.0,35
"Myasthenia Gravis",11952.0,2010.0,11705.0,36
"Ulcer",11946.0,2010.0,11713.0,37
"Cholecystitis",11630.0,2010.0,11516.0,38
"Rhinitis, Allergic, Seasonal",11397.0,2010.0,10979.0,39
"Myocarditis",11100.0,2010.0,10755.0,40
"Gastroenteritis",10959.0,2010.0,10406.0,41
"Food Hypersensitivity",10707.0,2010.0,10229.0,42
"Spondylitis, Ankylosing",10668.0,2010.0,10267.0,43
"Vasculitis",10125.0,2010.0,9832.0,44
"Inflammatory Bowel Diseases",9967.0,2010.0,9053.0,45
"Rheumatic Fever",9927.0,2010.0,9877.0,46
"Dermatitis",9753.0,2010.0,9515.0,47
"Sjogren's Syndrome",9200.0,2010.0,8865.0,48
"Urticaria",8930.0,2010.0,8676.0,49
"Uveitis",8730.0,2010.0,8447.0,50
"Gout",8273.0,2010.0,8029.0,51
"Gingivitis",8095.0,2010.0,7901.0,52
"Disorders of Sex Development",7946.0,2010.0,7769.0,53
"Rhinitis",7759.0,2010.0,7278.0,54
"Arthritis, Juvenile",7592.0,2010.0,7340.0,55
"Pericarditis",7510.0,2010.0,7376.0,56
"Dermatitis, Allergic Contact",7441.0,2010.0,7065.0,57
"Nephritis",7262.0,2010.0,7188.0,58
"Dermatitis, Occupational",7229.0,2010.0,7130.0,59
"Endocarditis",6934.0,2010.0,6692.0,60
"Pemphigus",6570.0,2010.0,6404.0,61
"Liver Cirrhosis, Biliary",6554.0,2010.0,6339.0,62
"Behcet Syndrome",6546.0,2010.0,6276.0,63
"Keratitis",6362.0,2010.0,6204.0,64
"Pharyngitis",6288.0,2010.0,6100.0,65
"Myositis",6250.0,2010.0,6121.0,66
"Pneumoconiosis",6199.0,2010.0,6149.0,67
"Tonsillitis",6144.0,2010.0,6038.0,68
"Cystitis",6125.0,2010.0,5977.0,69
"Thyroiditis, Autoimmune",6098.0,2010.0,5967.0,70
"Cellulitis",6061.0,2010.0,5902.0,71
"Purpura, Thrombocytopenic",6048.0,2010.0,6020.0,72
"Meniere Disease",6030.0,2010.0,5904.0,73
"Dermatomyositis",5811.0,2010.0,5623.0,74
"Photosensitivity Disorders",5670.0,2010.0,5579.0,75
"Enterocolitis, Pseudomembranous",5594.0,2010.0,5374.0,76
"Raynaud Disease",5573.0,2010.0,5477.0,77
"Synovitis",5562.0,2010.0,5394.0,78
"Osteochondritis",5547.0,2010.0,5513.0,79
"Polyarteritis Nodosa",5515.0,2010.0,5464.0,80
"Antiphospholipid Syndrome",5510.0,2010.0,5219.0,81
"Agammaglobulinemia",5505.0,2010.0,5432.0,82
"Anemia, Pernicious",5467.0,2010.0,5438.0,83
"Granulomatosis with Polyangiitis",5360.0,2010.0,5170.0,84
